4215.8	2.3644e-20
4215.9	3.0459e-20
4216	3.3341e-20
4216.1	3.2485e-20
4216.2	3.3616e-20
4216.4	3.2279e-20
4216.5	3.8818e-20
4216.6	3.394e-20
4216.8	3.9615e-20
4216.9	4.6861e-20
4217	3.0863e-20
4217.1	2.905e-20
4217.2	3.8256e-20
4217.4	4.35e-20
4217.5	4.893e-20
4217.6	3.1803e-20
4217.8	4.3797e-20
4217.9	5.6599e-20
4218	4.8575e-20
4218.1	4.1075e-20
4218.2	4.6536e-20
4218.4	5.0208e-20
4218.5	3.0473e-20
4218.6	3.6544e-20
4218.8	3.8818e-20
4218.9	4.4467e-20
4219	5.3739e-20
4219.1	3.6203e-20
4219.2	4.8951e-20
4219.4	6.1777e-20
4219.5	4.4577e-20
4219.6	3.9444e-20
4219.8	5.2995e-20
4219.9	3.721e-20
4220	2.2424e-20
4220.1	2.5725e-20
4220.2	2.8904e-20
4220.4	3.9539e-20
4220.5	4.4907e-20
4220.6	3.559e-20
4220.8	3.4621e-20
4220.9	3.504e-20
4221	3.1874e-20
4221.1	2.8721e-20
4221.2	4.493e-20
4221.4	3.8088e-20
4221.5	2.8511e-20
4221.6	3.0946e-20
4221.8	3.1945e-20
4221.9	4.2812e-20
4222	5.4963e-20
4222.1	6.5251e-20
4222.2	4.2579e-20
4222.4	3.6821e-20
4222.5	4.4406e-20
4222.6	3.78e-20
4222.8	3.6365e-20
4222.9	4.9121e-20
4223	4.8094e-20
4223.1	4.1433e-20
4223.2	3.8851e-20
4223.4	4.4787e-20
4223.5	3.9848e-20
4223.6	4.2415e-20
4223.8	4.1171e-20
4223.9	4.0942e-20
4224	3.7287e-20
4224.1	4.0435e-20
4224.2	6.3166e-20
4224.4	7.0717e-20
4224.5	6.2082e-20
4224.6	4.9136e-20
4224.8	5.1985e-20
4224.9	4.3165e-20
4225	3.7356e-20
4225.1	3.2261e-20
4225.2	4.277e-20
4225.4	5.5275e-20
4225.5	4.6206e-20
4225.6	2.2584e-20
4225.8	2.2889e-20
4225.9	4.0188e-20
4226	5.9203e-20
4226.1	4.9711e-20
4226.2	4.296e-20
4226.4	5.1668e-20
4226.5	4.249e-20
4226.6	5.0949e-20
4226.8	3.3175e-20
4226.9	3.7367e-20
4227	4.7706e-20
4227.1	4.4913e-20
4227.2	4.0159e-20
4227.4	2.451e-20
4227.5	3.2633e-20
4227.6	5.6648e-20
4227.8	6.8778e-20
4227.9	6.1202e-20
4228	4.2533e-20
4228.1	3.0204e-20
4228.2	3.8666e-20
4228.4	4.0717e-20
4228.5	3.9758e-20
4228.6	3.7437e-20
4228.8	4.0388e-20
4228.9	4.6179e-20
4229	3.1822e-20
4229.1	2.6528e-20
4229.2	2.9411e-20
4229.4	2.7992e-20
4229.5	3.3301e-20
4229.6	3.5696e-20
4229.8	3.1163e-20
4229.9	2.7269e-20
4230	2.636e-20
4230.1	2.6176e-20
4230.2	3.0714e-20
4230.4	4.0898e-20
4230.5	3.2525e-20
4230.6	2.5802e-20
4230.8	2.9111e-20
4230.9	3.5736e-20
4231	3.7109e-20
4231.1	3.4001e-20
4231.2	2.4898e-20
4231.4	3.1341e-20
4231.5	4.206e-20
4231.6	4.6324e-20
4231.8	5.1164e-20
4231.9	4.4177e-20
4232	4.2957e-20
4232.1	4.651e-20
4232.2	4.9267e-20
4232.4	4.6467e-20
4232.5	3.347e-20
4232.6	2.9498e-20
4232.8	3.9241e-20
4232.9	4.202e-20
4233	4.1545e-20
4233.1	4.4618e-20
4233.2	4.2581e-20
4233.4	2.837e-20
4233.5	3.225e-20
4233.6	3.6632e-20
4233.8	3.8746e-20
4233.9	5.5483e-20
4234	4.9524e-20
4234.1	4.3496e-20
4234.2	5.4632e-20
4234.4	4.9321e-20
4234.5	5.4986e-20
4234.6	3.6409e-20
4234.8	1.7024e-20
4234.9	2.9141e-20
4235	2.8488e-20
4235.1	4.8202e-20
4235.2	5.587e-20
4235.4	6.1914e-20
4235.5	4.6445e-20
4235.6	4.2863e-20
4235.8	4.7229e-20
4235.9	4.0291e-20
4236	4.4473e-20
4236.1	5.0486e-20
4236.2	3.4944e-20
4236.4	5.0338e-20
4236.5	4.4908e-20
4236.6	3.5322e-20
4236.8	3.6274e-20
4236.9	5.3185e-20
4237	4.6741e-20
4237.1	2.8966e-20
4237.2	3.4154e-20
4237.4	4.5438e-20
4237.5	4.3217e-20
4237.6	2.1893e-20
4237.8	1.4928e-20
4237.9	2.9419e-20
4238	4.0555e-20
4238.1	4.7516e-20
4238.2	4.7885e-20
4238.4	4.2979e-20
4238.5	5.1682e-20
4238.6	4.8509e-20
4238.8	2.7226e-20
4238.9	2.0443e-20
4239	1.8241e-20
4239.1	1.9058e-20
4239.2	3.5336e-20
4239.4	5.255e-20
4239.5	5.0486e-20
4239.6	4.3245e-20
4239.8	3.6636e-20
4239.9	4.1918e-20
4240	5.0143e-20
4240.1	3.2521e-20
4240.2	2.704e-20
4240.4	2.9209e-20
4240.5	2.4478e-20
4240.6	2.3268e-20
4240.8	2.1095e-20
4240.9	2.1412e-20
4241	2.5874e-20
4241.1	3.0196e-20
4241.2	3.7699e-20
4241.4	4.1652e-20
4241.5	4.5145e-20
4241.6	3.3739e-20
4241.8	3.4187e-20
4241.9	3.4242e-20
4242	3.4463e-20
4242.1	4.3033e-20
4242.2	3.835e-20
4242.4	3.1565e-20
4242.5	4.5043e-20
4242.6	5.8038e-20
4242.8	4.7698e-20
4242.9	4.3088e-20
4243	5.1681e-20
4243.1	4.2656e-20
4243.2	3.7764e-20
4243.4	3.5247e-20
4243.5	3.1089e-20
4243.6	3.1671e-20
4243.8	4.158e-20
4243.9	3.565e-20
4244	3.2984e-20
4244.1	3.2539e-20
4244.2	3.7298e-20
4244.4	5.2615e-20
4244.5	3.6966e-20
4244.6	3.1024e-20
4244.8	2.4454e-20
4244.9	3.227e-20
4245	3.5065e-20
4245.1	3.4024e-20
4245.2	2.7085e-20
4245.4	2.4545e-20
4245.5	3.441e-20
4245.6	3.5587e-20
4245.8	2.9116e-20
4245.9	4.4093e-20
4246	5.0495e-20
4246.1	5.4955e-20
4246.2	5.6275e-20
4246.4	4.259e-20
4246.5	2.8915e-20
4246.6	2.7485e-20
4246.8	3.2965e-20
4246.9	2.2675e-20
4247	2.5862e-20
4247.1	3.8499e-20
4247.2	3.649e-20
4247.4	2.7135e-20
4247.5	2.5928e-20
4247.6	4.4146e-20
4247.8	5.1449e-20
4247.9	6.2591e-20
4248	4.7916e-20
4248.1	4.8935e-20
4248.2	5.8852e-20
4248.4	4.1639e-20
4248.5	3.04e-20
4248.6	4.4286e-20
4248.8	4.8327e-20
4248.9	3.0387e-20
4249	4.1659e-20
4249.1	4.3048e-20
4249.2	4.3829e-20
4249.4	3.5449e-20
4249.5	4.192e-20
4249.6	4.4937e-20
4249.8	3.9415e-20
4249.9	3.1049e-20
4250	3.5883e-20
4250.1	3.9616e-20
4250.2	3.4643e-20
4250.4	4.6023e-20
4250.5	5.0649e-20
4250.6	3.121e-20
4250.8	3.5979e-20
4250.9	3.6405e-20
4251	3.6887e-20
4251.1	3.2471e-20
4251.2	3.8203e-20
4251.4	4.1974e-20
4251.5	3.5249e-20
4251.6	4.2344e-20
4251.8	4.6271e-20
4251.9	3.8005e-20
4252	3.5799e-20
4252.1	4.7628e-20
4252.2	4.0968e-20
4252.4	4.3371e-20
4252.5	3.9261e-20
4252.6	3.3464e-20
4252.8	3.5037e-20
4252.9	3.4339e-20
4253	2.7791e-20
4253.1	3.7447e-20
4253.2	3.6201e-20
4253.4	4.4735e-20
4253.5	5.888e-20
4253.6	4.1838e-20
4253.8	3.4819e-20
4253.9	3.1644e-20
4254	3.6657e-20
4254.1	4.2912e-20
4254.2	3.9307e-20
4254.4	4.1347e-20
4254.5	5.6353e-20
4254.6	5.7576e-20
4254.8	2.5581e-20
4254.9	3.0528e-20
4255	3.3467e-20
4255.1	2.915e-20
4255.2	2.8544e-20
4255.4	3.6341e-20
4255.5	2.5429e-20
4255.6	3.5188e-20
4255.8	3.5434e-20
4255.9	2.0704e-20
4256	2.5162e-20
4256.1	2.8771e-20
4256.2	4.9222e-20
4256.4	7.3035e-20
4256.5	4.2939e-20
4256.6	2.6441e-20
4256.8	3.8929e-20
4256.9	3.8035e-20
4257	3.7756e-20
4257.1	4.511e-20
4257.2	3.5418e-20
4257.4	2.8125e-20
4257.5	2.6384e-20
4257.6	3.1899e-20
4257.8	3.5136e-20
4257.9	5.014e-20
4258	4.4075e-20
4258.1	4.4475e-20
4258.2	3.699e-20
4258.4	3.4148e-20
4258.5	3.2669e-20
4258.6	3.166e-20
4258.8	5.5516e-20
4258.9	4.095e-20
4259	2.6898e-20
4259.1	2.4411e-20
4259.2	3.0714e-20
4259.4	3.8937e-20
4259.5	4.0924e-20
4259.6	4.4466e-20
4259.8	4.1197e-20
4259.9	3.3922e-20
4260	3.2071e-20
4260.1	4.7004e-20
4260.2	5.1365e-20
4260.4	4.2657e-20
4260.5	2.8335e-20
4260.6	2.5461e-20
4260.8	3.447e-20
4260.9	4.2985e-20
4261	5.1086e-20
4261.1	4.1069e-20
4261.2	2.9205e-20
4261.4	2.3844e-20
4261.5	2.6608e-20
4261.6	3.6742e-20
4261.8	4.3744e-20
4261.9	3.8909e-20
4262	4.0715e-20
4262.1	3.842e-20
4262.2	3.7586e-20
4262.4	3.1085e-20
4262.5	2.6729e-20
4262.6	3.395e-20
4262.8	3.2342e-20
4262.9	4.1147e-20
4263	4.1462e-20
4263.1	2.8321e-20
4263.2	3.8842e-20
4263.4	4.002e-20
4263.5	4.0726e-20
4263.6	4.7209e-20
4263.8	4.6407e-20
4263.9	3.7421e-20
4264	3.8716e-20
4264.1	4.4517e-20
4264.2	4.1609e-20
4264.4	4.7724e-20
4264.5	4.6984e-20
4264.6	3.784e-20
4264.8	3.4686e-20
4264.9	3.8406e-20
4265	3.3067e-20
4265.1	4.0972e-20
4265.2	3.5862e-20
4265.4	2.8685e-20
4265.5	3.9125e-20
4265.6	3.5039e-20
4265.8	4.7395e-20
4265.9	4.5853e-20
4266	4.0108e-20
4266.1	4.0233e-20
4266.2	4.2733e-20
4266.4	4.3933e-20
4266.5	5.5546e-20
4266.6	5.3241e-20
4266.8	2.2993e-20
4266.9	2.9507e-20
4267	4.5726e-20
4267.1	3.9153e-20
4267.2	3.0411e-20
4267.4	4.8842e-20
4267.5	5.355e-20
4267.6	4.4861e-20
4267.8	4.7631e-20
4267.9	2.721e-20
4268	3.1064e-20
4268.1	3.8329e-20
4268.2	3.8866e-20
4268.4	3.7862e-20
4268.5	4.1265e-20
4268.6	4.0303e-20
4268.8	2.7074e-20
4268.9	3.1956e-20
4269	3.1428e-20
4269.1	3.0577e-20
4269.2	3.4662e-20
4269.4	4.585e-20
4269.5	4.2126e-20
4269.6	4.5246e-20
4269.8	4.8953e-20
4269.9	4.1213e-20
4270	2.9457e-20
4270.1	2.966e-20
4270.2	2.6781e-20
4270.4	2.9624e-20
4270.5	5.3794e-20
4270.6	5.9105e-20
4270.8	4.2551e-20
4270.9	3.148e-20
4271	4.1431e-20
4271.1	3.7505e-20
4271.2	3.08e-20
4271.4	2.4546e-20
4271.5	2.4464e-20
4271.6	2.6735e-20
4271.8	3.6155e-20
4271.9	3.6975e-20
4272	4.2233e-20
4272.1	3.1987e-20
4272.2	2.776e-20
4272.4	4.1098e-20
4272.5	5.0335e-20
4272.6	4.6515e-20
4272.8	3.1319e-20
4272.9	3.2628e-20
4273	3.4524e-20
4273.1	3.4363e-20
4273.2	3.7558e-20
4273.4	2.529e-20
4273.5	2.5185e-20
4273.6	2.6622e-20
4273.8	3.2428e-20
4273.9	3.0581e-20
4274	2.6288e-20
4274.1	2.4121e-20
4274.2	3.8725e-20
4274.4	3.8969e-20
4274.5	4.0995e-20
4274.6	4.1689e-20
4274.8	3.7609e-20
4274.9	3.5414e-20
4275	4.3477e-20
4275.1	4.5643e-20
4275.2	6.1642e-20
4275.4	4.4529e-20
4275.5	5.4144e-20
4275.6	8.0154e-20
4275.8	6.6394e-20
4275.9	5.0597e-20
4276	4.787e-20
4276.1	2.786e-20
4276.2	2.7732e-20
4276.4	3.1129e-20
4276.5	2.2615e-20
4276.6	2.788e-20
4276.8	3.2932e-20
4276.9	3.5559e-20
4277	3.5524e-20
4277.1	2.9321e-20
4277.2	3.5331e-20
4277.4	3.2854e-20
4277.5	2.4628e-20
4277.6	2.7644e-20
4277.8	3.9642e-20
4277.9	3.6045e-20
4278	4.443e-20
4278.1	4.384e-20
4278.2	4.1605e-20
4278.4	2.7693e-20
4278.5	2.4936e-20
4278.6	3.0705e-20
4278.8	4.1507e-20
4278.9	4.2162e-20
4279	5.1597e-20
4279.1	4.5007e-20
4279.2	4.1211e-20
4279.4	4.6586e-20
4279.5	4.2527e-20
4279.6	5.2343e-20
4279.8	4.5186e-20
4279.9	3.5828e-20
4280	4.2002e-20
4280.1	3.4276e-20
4280.2	3.7643e-20
4280.4	5.1902e-20
4280.5	5.0041e-20
4280.6	3.0813e-20
4280.8	3.2861e-20
4280.9	5.0015e-20
4281	4.743e-20
4281.1	4.081e-20
4281.2	4.3277e-20
4281.4	4.2595e-20
4281.5	4.57e-20
4281.6	4.2155e-20
4281.8	3.075e-20
4281.9	2.9843e-20
4282	3.5746e-20
4282.1	3.7153e-20
4282.2	4.858e-20
4282.4	6.0934e-20
4282.5	3.5764e-20
4282.6	2.7465e-20
4282.8	2.9458e-20
4282.9	3.9169e-20
4283	3.4627e-20
4283.1	5.0732e-20
4283.2	6.1754e-20
4283.4	5.7582e-20
4283.5	4.7457e-20
4283.6	4.0617e-20
4283.8	2.3375e-20
4283.9	2.3576e-20
4284	2.2289e-20
4284.1	4.4552e-20
4284.2	5.1583e-20
4284.4	4.088e-20
4284.5	3.2259e-20
4284.6	3.7153e-20
4284.8	4.8623e-20
4284.9	4.7969e-20
4285	3.1827e-20
4285.1	3.9064e-20
4285.2	5.4771e-20
4285.4	4.0411e-20
4285.5	2.1852e-20
4285.6	2.2771e-20
4285.8	3.4139e-20
4285.9	4.2745e-20
4286	5.3777e-20
4286.1	5.7015e-20
4286.2	5.6021e-20
4286.4	3.0139e-20
4286.5	1.7516e-20
4286.6	3.7384e-20
4286.8	4.9623e-20
4286.9	3.0817e-20
4287	2.9829e-20
4287.1	3.6262e-20
4287.2	3.6603e-20
4287.4	1.7699e-20
4287.5	1.6888e-20
4287.6	2.1086e-20
4287.8	3.2866e-20
4287.9	4.3789e-20
4288	4.2892e-20
4288.1	3.454e-20
4288.2	3.1775e-20
4288.4	3.5088e-20
4288.5	3.3429e-20
4288.6	3.2763e-20
4288.8	3.7473e-20
4288.9	4.4075e-20
4289	4.2832e-20
4289.1	4.7886e-20
4289.2	4.1465e-20
4289.4	2.4903e-20
4289.5	3.1065e-20
4289.6	4.4023e-20
4289.8	4.4408e-20
4289.9	4.5281e-20
4290	4.6821e-20
4290.1	4.0967e-20
4290.2	3.3662e-20
4290.4	4.4421e-20
4290.5	3.4532e-20
4290.6	4.0242e-20
4290.8	4.9194e-20
4290.9	3.4747e-20
4291	3.5461e-20
4291.1	3.4193e-20
4291.2	3.5815e-20
4291.4	4.2841e-20
4291.5	5.2146e-20
4291.6	3.7496e-20
4291.8	3.5955e-20
4291.9	3.6045e-20
4292	2.1919e-20
4292.1	3.1036e-20
4292.2	4.2566e-20
4292.4	4.8684e-20
4292.5	3.5915e-20
4292.6	4.5287e-20
4292.8	4.2437e-20
4292.9	2.658e-20
4293	2.3999e-20
4293.1	2.3735e-20
4293.2	3.0216e-20
4293.4	3.7171e-20
4293.5	2.6288e-20
4293.6	2.4306e-20
4293.8	3.2941e-20
4293.9	3.7805e-20
4294	4.017e-20
4294.1	4.3357e-20
4294.2	4.4112e-20
4294.4	4.375e-20
4294.5	3.3403e-20
4294.6	3.0114e-20
4294.8	4.163e-20
4294.9	3.7523e-20
4295	4.4151e-20
4295.1	4.1994e-20
4295.2	3.7325e-20
4295.4	3.9563e-20
4295.5	2.3516e-20
4295.6	2.3317e-20
4295.8	2.3829e-20
4295.9	2.663e-20
4296	3.6658e-20
4296.1	4.0455e-20
4296.2	3.6893e-20
4296.4	5.1936e-20
4296.5	4.5139e-20
4296.6	2.7637e-20
4296.8	3.0741e-20
4296.9	4.2679e-20
4297	4.1999e-20
4297.1	3.1048e-20
4297.2	3.4374e-20
4297.4	4.5461e-20
4297.5	4.2087e-20
4297.6	3.1279e-20
4297.8	2.9504e-20
4297.9	2.6252e-20
4298	3.8346e-20
4298.1	3.5078e-20
4298.2	4.6135e-20
4298.4	6.195e-20
4298.5	4.1596e-20
4298.6	3.7077e-20
4298.8	3.8068e-20
4298.9	5.142e-20
4299	5.7087e-20
4299.1	4.1428e-20
4299.2	3.3647e-20
4299.4	4.5895e-20
4299.5	4.5202e-20
4299.6	5.3386e-20
4299.8	5.9057e-20
4299.9	4.7587e-20
4300	3.6883e-20
4300.1	4.153e-20
4300.2	4.8565e-20
4300.4	3.9876e-20
4300.5	6.3261e-20
4300.6	5.8735e-20
4300.8	5.2823e-20
4300.9	4.2117e-20
4301	4.0573e-20
4301.1	4.2344e-20
4301.2	3.6586e-20
4301.4	2.9383e-20
4301.5	4.3306e-20
4301.6	5.8403e-20
4301.8	6.6522e-20
4301.9	5.7486e-20
4302	4.4055e-20
4302.1	3.1015e-20
4302.2	2.8178e-20
4302.4	2.6096e-20
4302.5	3.3323e-20
4302.6	3.498e-20
4302.8	3.0379e-20
4302.9	3.676e-20
4303	4.1421e-20
4303.1	3.611e-20
4303.2	5.055e-20
4303.4	5.9969e-20
4303.5	4.2052e-20
4303.6	1.6487e-20
4303.8	2.2514e-20
4303.9	3.369e-20
4304	3.87e-20
4304.1	3.8156e-20
4304.2	3.7181e-20
4304.4	4.8567e-20
4304.5	4.5798e-20
4304.6	4.8784e-20
4304.8	3.5687e-20
4304.9	2.9764e-20
4305	3.772e-20
4305.1	3.8478e-20
4305.2	3.4934e-20
4305.4	3.3401e-20
4305.5	3.459e-20
4305.6	3.4868e-20
4305.8	3.9591e-20
4305.9	4.8127e-20
4306	3.3071e-20
4306.1	1.6441e-20
4306.2	3.3147e-20
4306.4	4.1982e-20
4306.5	4.7716e-20
4306.6	5.4357e-20
4306.8	2.9676e-20
4306.9	4.3621e-20
4307	4.1565e-20
4307.1	3.1924e-20
4307.2	4.2133e-20
4307.4	3.938e-20
4307.5	2.4658e-20
4307.6	2.9174e-20
4307.8	3.6445e-20
4307.9	3.4523e-20
4308	3.5981e-20
4308.1	2.5789e-20
4308.2	2.9265e-20
4308.4	3.6222e-20
4308.5	3.6847e-20
4308.6	3.9051e-20
4308.8	4.3239e-20
4308.9	4.5901e-20
4309	3.5187e-20
4309.1	4.1133e-20
4309.2	3.5552e-20
4309.4	3.7155e-20
4309.5	5.1339e-20
4309.6	4.686e-20
4309.8	1.9019e-20
4309.9	2.6336e-20
4310	4.3792e-20
4310.1	4.5214e-20
4310.2	4.732e-20
4310.4	4.2388e-20
4310.5	3.6593e-20
4310.6	4.591e-20
4310.8	3.604e-20
4310.9	3.0167e-20
4311	4.7977e-20
4311.1	4.8863e-20
4311.2	3.3744e-20
4311.4	3.1611e-20
4311.5	2.1348e-20
4311.6	2.4642e-20
4311.8	4.3422e-20
4311.9	4.7812e-20
4312	3.4387e-20
4312.1	3.4641e-20
4312.2	4.454e-20
4312.4	4.0978e-20
4312.5	3.7855e-20
4312.6	2.4923e-20
4312.8	3.3291e-20
4312.9	4.3541e-20
4313	3.6732e-20
4313.1	3.7952e-20
4313.2	2.3776e-20
4313.4	2.5207e-20
4313.5	3.3435e-20
4313.6	3.1961e-20
4313.8	3.8081e-20
4313.9	4.1365e-20
4314	4.6756e-20
4314.1	5.612e-20
4314.2	4.3281e-20
4314.4	3.2257e-20
4314.5	3.21e-20
4314.6	4.1919e-20
4314.8	4.1335e-20
4314.9	3.7951e-20
4315	3.4866e-20
4315.1	2.7812e-20
4315.2	2.8115e-20
4315.4	3.8466e-20
4315.5	4.5973e-20
4315.6	3.4135e-20
4315.8	2.6793e-20
4315.9	3.1861e-20
4316	3.2428e-20
4316.1	3.106e-20
4316.2	3.7125e-20
4316.4	2.6428e-20
4316.5	2.4673e-20
4316.6	4.1442e-20
4316.8	5.1532e-20
4316.9	3.5889e-20
4317	2.1525e-20
4317.1	2.5989e-20
4317.2	3.247e-20
4317.4	3.0592e-20
4317.5	3.3119e-20
4317.6	3.8472e-20
4317.8	4.9991e-20
4317.9	4.9286e-20
4318	4.0933e-20
4318.1	2.5242e-20
4318.2	3.0294e-20
4318.4	2.5487e-20
4318.5	2.2514e-20
4318.6	3.1149e-20
4318.8	4.2377e-20
4318.9	5.2019e-20
4319	3.9558e-20
4319.1	3.5554e-20
4319.2	2.8091e-20
4319.4	2.4198e-20
4319.5	2.9636e-20
4319.6	2.4731e-20
4319.8	2.898e-20
4319.9	3.6847e-20
4320	4.193e-20
4320.1	2.8167e-20
4320.2	3.2352e-20
4320.4	4.8594e-20
4320.5	4.6962e-20
4320.6	3.9486e-20
4320.8	2.8719e-20
4320.9	3.5589e-20
4321	4.3926e-20
4321.1	3.7298e-20
4321.2	5.4897e-20
4321.4	5.965e-20
4321.5	5.3568e-20
4321.6	3.3176e-20
4321.8	3.4696e-20
4321.9	2.5695e-20
4322	2.3597e-20
4322.1	3.4856e-20
4322.2	3.5719e-20
4322.4	3.6309e-20
4322.5	4.5048e-20
4322.6	3.7134e-20
4322.8	3.2901e-20
4322.9	3.449e-20
4323	4.1473e-20
4323.1	5.0014e-20
4323.2	3.7543e-20
4323.4	3.581e-20
4323.5	3.7552e-20
4323.6	4.5926e-20
4323.8	3.9676e-20
4323.9	4.577e-20
4324	4.9048e-20
4324.1	3.7177e-20
4324.2	3.7903e-20
4324.4	4.3653e-20
4324.5	3.2339e-20
4324.6	2.1738e-20
4324.8	3.0149e-20
4324.9	2.4698e-20
4325	2.1034e-20
4325.1	3.386e-20
4325.2	2.8128e-20
4325.4	3.7006e-20
4325.5	3.9949e-20
4325.6	3.3898e-20
4325.8	3.2466e-20
4325.9	4.0602e-20
4326	5.3861e-20
4326.1	4.6013e-20
4326.2	4.4624e-20
4326.4	5.7262e-20
4326.5	4.1041e-20
4326.6	3.7611e-20
4326.8	3.1802e-20
4326.9	2.9484e-20
4327	2.5389e-20
4327.1	2.7764e-20
4327.2	4.5183e-20
4327.4	6.1077e-20
4327.5	5.1259e-20
4327.6	3.3972e-20
4327.8	3.0661e-20
4327.9	3.3446e-20
4328	4.2475e-20
4328.1	4.494e-20
4328.2	3.6921e-20
4328.4	3.8604e-20
4328.5	3.6972e-20
4328.6	3.5319e-20
4328.8	2.9315e-20
4328.9	4.2031e-20
4329	3.7308e-20
4329.1	4.0923e-20
4329.2	3.3375e-20
4329.4	2.8131e-20
4329.5	3.2491e-20
4329.6	4.1565e-20
4329.8	5.5295e-20
4329.9	5.6438e-20
4330	5.1559e-20
4330.1	5.0085e-20
4330.2	3.5914e-20
4330.4	2.2885e-20
4330.5	2.8912e-20
4330.6	3.381e-20
4330.8	2.7391e-20
4330.9	3.3356e-20
4331	4.0441e-20
4331.1	3.3873e-20
4331.2	3.6096e-20
4331.4	3.2081e-20
4331.5	2.9993e-20
4331.6	2.7477e-20
4331.8	2.9757e-20
4331.9	3.7562e-20
4332	3.4348e-20
4332.1	4.228e-20
4332.2	4.5247e-20
4332.4	5.0854e-20
4332.5	3.104e-20
4332.6	3.5256e-20
4332.8	5.0206e-20
4332.9	6.7517e-20
4333	4.6341e-20
4333.1	3.4552e-20
4333.2	3.3436e-20
4333.4	3.4978e-20
4333.5	3.4315e-20
4333.6	3.2054e-20
4333.8	1.9045e-20
4333.9	2.6147e-20
4334	5.4271e-20
4334.1	4.3579e-20
4334.2	2.5957e-20
4334.4	3.5885e-20
4334.5	4.344e-20
4334.6	3.264e-20
4334.8	2.8555e-20
4334.9	3.0188e-20
4335	3.418e-20
4335.1	5.0083e-20
4335.2	3.1304e-20
4335.4	3.1332e-20
4335.5	3.714e-20
4335.6	5.0439e-20
4335.8	5.6302e-20
4335.9	4.0935e-20
4336	3.962e-20
4336.1	5.7199e-20
4336.2	5.4179e-20
4336.4	4.3985e-20
4336.5	3.8467e-20
4336.6	4.6282e-20
4336.8	4.8018e-20
4336.9	3.9203e-20
4337	3.3848e-20
4337.1	3.7012e-20
4337.2	3.2964e-20
4337.4	4.1815e-20
4337.5	3.5088e-20
4337.6	4.4775e-20
4337.8	4.8461e-20
4337.9	4.2755e-20
4338	2.4785e-20
4338.1	3.8391e-20
4338.2	4.0701e-20
4338.4	3.3932e-20
4338.5	3.6799e-20
4338.6	3.8529e-20
4338.8	3.6639e-20
4338.9	4.2246e-20
4339	5.1017e-20
4339.1	3.2152e-20
4339.2	4.2653e-20
4339.4	6.0962e-20
4339.5	5.5469e-20
4339.6	3.4353e-20
4339.8	4.3622e-20
4339.9	3.4024e-20
4340	2.1541e-20
4340.1	3.2228e-20
4340.2	4.2961e-20
4340.4	3.4873e-20
4340.5	2.1186e-20
4340.6	3.4545e-20
4340.8	4.5454e-20
4340.9	4.0433e-20
4341	4.8646e-20
4341.1	4.8742e-20
4341.2	4.6052e-20
4341.4	4.2716e-20
4341.5	4.1973e-20
4341.6	4.8841e-20
4341.8	3.6192e-20
4341.9	3.333e-20
4342	3.9722e-20
4342.1	3.6047e-20
4342.2	3.9599e-20
4342.4	3.7183e-20
4342.5	3.3962e-20
4342.6	2.4401e-20
4342.8	3.4502e-20
4342.9	4.4685e-20
4343	3.6392e-20
4343.1	3.1587e-20
4343.2	3.5213e-20
4343.4	3.7663e-20
4343.5	2.847e-20
4343.6	5.1974e-20
4343.8	3.7591e-20
4343.9	2.6217e-20
4344	2.5249e-20
4344.1	3.4875e-20
4344.2	3.1437e-20
4344.4	4.4171e-20
4344.5	4.4588e-20
4344.6	3.0193e-20
4344.8	1.9704e-20
4344.9	3.2236e-20
4345	3.6176e-20
4345.1	3.6396e-20
4345.2	4.0626e-20
4345.4	4.2067e-20
4345.5	4.0235e-20
4345.6	4.2408e-20
4345.8	4.5333e-20
4345.9	4.0305e-20
4346	5.118e-20
4346.1	5.6939e-20
4346.2	5.1984e-20
4346.4	4.0601e-20
4346.5	4.3512e-20
4346.6	4.0857e-20
4346.8	3.8345e-20
4346.9	4.9134e-20
4347	3.1575e-20
4347.1	3.3949e-20
4347.2	4.0696e-20
4347.4	3.6047e-20
4347.5	2.4516e-20
4347.6	3.0576e-20
4347.8	3.2797e-20
4347.9	3.6776e-20
4348	3.5651e-20
4348.1	3.8387e-20
4348.2	3.7642e-20
4348.4	4.5806e-20
4348.5	3.4134e-20
4348.6	3.0113e-20
4348.8	3.6999e-20
4348.9	4.1294e-20
4349	3.0678e-20
4349.1	3.8233e-20
4349.2	3.1322e-20
4349.4	3.2774e-20
4349.5	3.3869e-20
4349.6	3.2083e-20
4349.8	3.2781e-20
4349.9	2.9062e-20
4350	4.5213e-20
4350.1	5.2371e-20
4350.2	5.0216e-20
4350.4	3.4974e-20
4350.5	3.6368e-20
4350.6	3.2691e-20
4350.8	3.0855e-20
4350.9	3.3584e-20
4351	2.6342e-20
4351.1	3.2445e-20
4351.2	5.4375e-20
4351.4	5.3673e-20
4351.5	4.1246e-20
4351.6	3.9349e-20
4351.8	2.6048e-20
4351.9	2.6206e-20
4352	2.6034e-20
4352.1	2.7781e-20
4352.2	4.209e-20
4352.4	3.3598e-20
4352.5	2.4861e-20
4352.6	2.9913e-20
4352.8	2.8037e-20
4352.9	3.5608e-20
4353	4.61e-20
4353.1	3.0269e-20
4353.2	2.9952e-20
4353.4	2.8569e-20
4353.5	2.6168e-20
4353.6	3.1032e-20
4353.8	3.894e-20
4353.9	5.8118e-20
4354	5.5577e-20
