6112.375	2.6893e-19
6112.5	2.8589e-19
6112.625	2.5431e-19
6112.75	1.3429e-19
6112.875	1.8886e-19
6113	2.0303e-19
6113.125	2.2485e-19
6113.25	2.3154e-19
6113.375	2.3961e-19
6113.5	2.4291e-19
6113.625	2.6055e-19
6113.75	3.0249e-19
6113.875	2.8019e-19
6114	2.2878e-19
6114.125	2.8824e-19
6114.25	2.697e-19
6114.375	2.0247e-19
6114.5	2.8143e-19
6114.625	2.5386e-19
6114.75	2.2014e-19
6114.875	2.2853e-19
6115	2.023e-19
6115.125	1.4616e-19
6115.25	1.9483e-19
6115.375	2.0857e-19
6115.5	1.3101e-19
6115.625	1.4764e-19
6115.75	1.7809e-19
6115.875	2.9648e-19
6116	2.6724e-19
6116.125	1.9389e-19
6116.25	2.0062e-19
6116.375	2.3167e-19
6116.5	2.7405e-19
6116.625	2.8417e-19
6116.75	2.5353e-19
6116.875	2.2209e-19
6117	2.2644e-19
6117.125	2.2539e-19
6117.25	2.5235e-19
6117.375	2.7385e-19
6117.5	2.4716e-19
6117.625	1.8485e-19
6117.75	1.7989e-19
6117.875	1.6042e-19
6118	1.7083e-19
6118.125	1.7644e-19
6118.25	2.0721e-19
6118.375	2.5562e-19
6118.5	3.063e-19
6118.625	2.6152e-19
6118.75	2.3844e-19
6118.875	2.3578e-19
6119	1.9946e-19
6119.125	2.3101e-19
6119.25	2.2328e-19
6119.375	2.0175e-19
6119.5	2.2115e-19
6119.625	1.7689e-19
6119.75	1.6542e-19
6119.875	2.1633e-19
6120	2.5334e-19
6120.125	2.1947e-19
6120.25	2.1016e-19
6120.375	2.0982e-19
6120.5	1.8991e-19
6120.625	2.3795e-19
6120.75	2.769e-19
6120.875	2.0538e-19
6121	1.946e-19
6121.125	1.8613e-19
6121.25	2.5216e-19
6121.375	3.1706e-19
6121.5	2.8818e-19
6121.625	2.1123e-19
6121.75	1.7398e-19
6121.875	2.0417e-19
6122	2.3327e-19
6122.125	2.1335e-19
6122.25	2.5254e-19
6122.375	2.9308e-19
6122.5	2.7605e-19
6122.625	3.0139e-19
6122.75	3.1356e-19
6122.875	2.4145e-19
6123	1.7368e-19
6123.125	2.8372e-19
6123.25	2.5694e-19
6123.375	2.1245e-19
6123.5	2.1441e-19
6123.625	2.2196e-19
6123.75	2.3901e-19
6123.875	2.2049e-19
6124	2.4228e-19
6124.125	2.4638e-19
6124.25	2.0671e-19
6124.375	1.8826e-19
6124.5	2.6503e-19
6124.625	1.8324e-19
6124.75	1.8987e-19
6124.875	2.2075e-19
6125	2.3362e-19
6125.125	1.9364e-19
6125.25	2.0504e-19
6125.375	2.4522e-19
6125.5	1.9034e-19
6125.625	2.0617e-19
6125.75	2.4521e-19
6125.875	3.1501e-19
6126	2.5706e-19
6126.125	2.274e-19
6126.25	2.2454e-19
6126.375	2.2954e-19
6126.5	2.65e-19
6126.625	2.1982e-19
6126.75	1.9642e-19
6126.875	2.4777e-19
6127	2.5726e-19
6127.125	1.9873e-19
6127.25	2.3162e-19
6127.375	2.091e-19
6127.5	2.4944e-19
6127.625	2.4616e-19
6127.75	2.0302e-19
6127.875	2.1362e-19
6128	2.5861e-19
6128.125	2.5533e-19
6128.25	2.1895e-19
6128.375	2.4544e-19
6128.5	2.3146e-19
6128.625	2.1061e-19
6128.75	1.8839e-19
6128.875	1.9586e-19
6129	1.9622e-19
6129.125	2.0282e-19
6129.25	2.0517e-19
6129.375	2.092e-19
6129.5	2.3115e-19
6129.625	2.7806e-19
6129.75	2.5384e-19
6129.875	2.4547e-19
6130	1.9904e-19
6130.125	2.6066e-19
6130.25	2.51e-19
6130.375	2.4027e-19
6130.5	2.8848e-19
6130.625	2.8268e-19
6130.75	2.4172e-19
6130.875	1.8992e-19
6131	2.1844e-19
6131.125	2.1572e-19
6131.25	2.6619e-19
6131.375	2.6715e-19
6131.5	2.5138e-19
6131.625	1.9882e-19
6131.75	2.4186e-19
6131.875	2.3019e-19
6132	2.3302e-19
6132.125	2.7936e-19
6132.25	2.6472e-19
6132.375	2.1227e-19
6132.5	2.3102e-19
6132.625	2.3827e-19
6132.75	2.3952e-19
6132.875	2.7495e-19
6133	2.362e-19
6133.125	2.6582e-19
6133.25	2.7441e-19
6133.375	2.3213e-19
6133.5	1.879e-19
6133.625	1.9903e-19
6133.75	2.1862e-19
6133.875	2.1982e-19
6134	2.2258e-19
6134.125	2.2859e-19
6134.25	2.4808e-19
6134.375	2.6533e-19
6134.5	2.1942e-19
6134.625	2.1039e-19
6134.75	2.3733e-19
6134.875	2.4028e-19
6135	2.2368e-19
6135.125	2.4188e-19
6135.25	2.991e-19
6135.375	2.4331e-19
6135.5	2.476e-19
6135.625	2.5786e-19
6135.75	2.3138e-19
6135.875	2.2919e-19
6136	2.5793e-19
6136.125	2.5873e-19
6136.25	2.4939e-19
6136.375	2.123e-19
6136.5	2.1151e-19
6136.625	2.1143e-19
6136.75	2.5504e-19
6136.875	2.7607e-19
6137	2.3432e-19
6137.125	2.2558e-19
6137.25	2.6652e-19
6137.375	2.1194e-19
6137.5	2.0361e-19
6137.625	2.1244e-19
6137.75	1.9488e-19
6137.875	1.7292e-19
6138	1.6345e-19
6138.125	2.4827e-19
6138.25	2.4103e-19
6138.375	1.8134e-19
6138.5	1.9888e-19
6138.625	2.1669e-19
6138.75	1.7023e-19
6138.875	1.8068e-19
6139	2.2872e-19
6139.125	2.9694e-19
6139.25	2.8125e-19
6139.375	1.3839e-19
6139.5	2.0073e-19
6139.625	2.7962e-19
6139.75	2.8478e-19
6139.875	2.6044e-19
6140	2.8606e-19
6140.125	2.5676e-19
6140.25	2.2056e-19
6140.375	2.5933e-19
6140.5	2.2824e-19
6140.625	2.3288e-19
6140.75	2.3493e-19
6140.875	1.6841e-19
6141	2.0141e-19
6141.125	2.7379e-19
6141.25	2.4517e-19
6141.375	2.841e-19
6141.5	2.5964e-19
6141.625	1.5108e-19
6141.75	1.7611e-19
6141.875	2.0072e-19
6142	2.0732e-19
6142.125	2.3133e-19
6142.25	1.9649e-19
6142.375	2.4221e-19
6142.5	2.736e-19
6142.625	3.0507e-19
6142.75	2.2265e-19
6142.875	2.573e-19
6143	2.704e-19
6143.125	2.1609e-19
6143.25	1.8574e-19
6143.375	2.2206e-19
6143.5	2.4882e-19
6143.625	2.6382e-19
6143.75	2.6824e-19
6143.875	2.7575e-19
6144	2.9226e-19
6144.125	2.9565e-19
6144.25	2.6652e-19
6144.375	2.43e-19
6144.5	2.4894e-19
6144.625	2.3276e-19
6144.75	2.2543e-19
6144.875	1.9169e-19
6145	2.0772e-19
6145.125	2.886e-19
6145.25	2.6984e-19
6145.375	1.752e-19
6145.5	2.0403e-19
6145.625	2.6468e-19
6145.75	2.4577e-19
6145.875	2.524e-19
6146	2.02e-19
6146.125	1.7149e-19
6146.25	2.2997e-19
6146.375	2.7974e-19
6146.5	2.9848e-19
6146.625	2.3988e-19
6146.75	2.4908e-19
6146.875	2.4557e-19
6147	2.8783e-19
6147.125	2.5337e-19
6147.25	2.2142e-19
6147.375	2.6494e-19
6147.5	3.0372e-19
6147.625	2.382e-19
6147.75	2.2704e-19
6147.875	2.0218e-19
6148	2.2232e-19
6148.125	1.4474e-19
6148.25	1.9491e-19
6148.375	2.1798e-19
6148.5	2.3093e-19
6148.625	2.1351e-19
6148.75	2.3208e-19
6148.875	2.094e-19
6149	2.7114e-19
6149.125	2.472e-19
6149.25	2.339e-19
6149.375	2.5241e-19
6149.5	2.8093e-19
6149.625	2.389e-19
6149.75	2.2721e-19
6149.875	2.3062e-19
6150	2.1244e-19
6150.125	2.3666e-19
6150.25	2.2005e-19
6150.375	2.6591e-19
6150.5	2.4823e-19
6150.625	2.0137e-19
6150.75	2.4051e-19
6150.875	1.991e-19
6151	2.9571e-19
6151.125	2.655e-19
6151.25	2.0425e-19
6151.375	2.0783e-19
6151.5	2.339e-19
6151.625	1.8479e-19
6151.75	2.5712e-19
6151.875	2.6073e-19
6152	2.1272e-19
6152.125	1.7318e-19
6152.25	1.7201e-19
6152.375	2.7631e-19
6152.5	3.089e-19
6152.625	2.4413e-19
6152.75	2.4248e-19
6152.875	2.4881e-19
6153	2.0289e-19
6153.125	1.9484e-19
6153.25	2.0012e-19
6153.375	2.1756e-19
6153.5	2.2959e-19
6153.625	2.6386e-19
6153.75	2.9562e-19
6153.875	2.701e-19
6154	2.3976e-19
6154.125	2.7457e-19
6154.25	2.9001e-19
6154.375	1.9928e-19
6154.5	1.9895e-19
6154.625	2.7575e-19
6154.75	2.7982e-19
6154.875	2.7056e-19
6155	1.885e-19
6155.125	1.7118e-19
6155.25	2.0351e-19
6155.375	2.5021e-19
6155.5	2.8295e-19
6155.625	3.1985e-19
6155.75	3.0289e-19
6155.875	2.5053e-19
6156	2.2149e-19
6156.125	2.8793e-19
6156.25	2.4534e-19
6156.375	2.2307e-19
6156.5	2.8822e-19
6156.625	2.9732e-19
6156.75	1.8914e-19
6156.875	2.478e-19
6157	2.8499e-19
6157.125	2.5562e-19
6157.25	1.9649e-19
6157.375	1.767e-19
6157.5	1.555e-19
6157.625	2.152e-19
6157.75	2.0957e-19
6157.875	2.2303e-19
6158	2.5499e-19
6158.125	1.9993e-19
6158.25	1.9151e-19
6158.375	2.6129e-19
6158.5	2.4179e-19
6158.625	2.4855e-19
6158.75	1.9024e-19
6158.875	2.2795e-19
6159	2.1654e-19
6159.125	1.851e-19
6159.25	1.5463e-19
6159.375	2.4142e-19
6159.5	2.6864e-19
6159.625	2.5291e-19
6159.75	2.4322e-19
6159.875	2.4597e-19
6160	2.575e-19
6160.125	2.1332e-19
6160.25	2.5373e-19
6160.375	2.2253e-19
6160.5	1.6213e-19
6160.625	2.5021e-19
6160.75	2.8498e-19
6160.875	2.7274e-19
6161	3.1871e-19
6161.125	3.2457e-19
6161.25	2.3002e-19
6161.375	2.7745e-19
6161.5	2.6128e-19
6161.625	2.3261e-19
6161.75	1.8969e-19
6161.875	2.3655e-19
6162	2.7393e-19
6162.125	2.6207e-19
6162.25	2.3518e-19
6162.375	2.0231e-19
6162.5	2.8716e-19
6162.625	2.7424e-19
6162.75	1.8196e-19
6162.875	2.0714e-19
6163	2.5822e-19
6163.125	2.066e-19
6163.25	2.2009e-19
6163.375	2.5332e-19
6163.5	2.8557e-19
6163.625	1.7963e-19
6163.75	1.7303e-19
6163.875	1.8304e-19
6164	2.1333e-19
6164.125	2.4198e-19
6164.25	2.044e-19
6164.375	2.1445e-19
6164.5	3.0297e-19
6164.625	2.8959e-19
6164.75	2.4156e-19
6164.875	2.0508e-19
6165	2.5593e-19
6165.125	2.8147e-19
6165.25	2.4332e-19
6165.375	2.2666e-19
6165.5	2.2561e-19
6165.625	2.1425e-19
6165.75	2.5114e-19
6165.875	2.2874e-19
6166	2.0196e-19
6166.125	1.7332e-19
6166.25	2.171e-19
6166.375	2.5026e-19
6166.5	2.4563e-19
6166.625	2.2178e-19
6166.75	2.5085e-19
6166.875	2.9497e-19
6167	3.0467e-19
6167.125	2.1093e-19
6167.25	2.5981e-19
6167.375	1.9524e-19
6167.5	2.0209e-19
6167.625	2.2892e-19
6167.75	2.5851e-19
6167.875	2.8592e-19
6168	2.9421e-19
6168.125	2.3974e-19
6168.25	1.8635e-19
6168.375	1.6378e-19
6168.5	1.7954e-19
6168.625	2.2505e-19
6168.75	2.5902e-19
6168.875	2.4514e-19
6169	2.1296e-19
6169.125	2.4064e-19
6169.25	3.0553e-19
6169.375	3.1134e-19
6169.5	2.7966e-19
6169.625	2.3785e-19
6169.75	2.2758e-19
6169.875	2.9138e-19
6170	2.6876e-19
6170.125	1.9252e-19
6170.25	2.0766e-19
6170.375	2.3586e-19
6170.5	2.3255e-19
6170.625	2.8096e-19
6170.75	3.2057e-19
6170.875	3.0135e-19
6171	2.8947e-19
6171.125	2.637e-19
6171.25	2.1786e-19
6171.375	2.552e-19
6171.5	2.7434e-19
6171.625	2.9458e-19
6171.75	3.0641e-19
6171.875	2.7446e-19
6172	2.5947e-19
6172.125	2.5168e-19
6172.25	1.6609e-19
6172.375	1.7875e-19
6172.5	2.7557e-19
6172.625	2.4921e-19
6172.75	1.8166e-19
6172.875	1.8248e-19
6173	1.941e-19
6173.125	2.0969e-19
6173.25	2.679e-19
6173.375	2.6475e-19
6173.5	2.6526e-19
6173.625	2.2336e-19
6173.75	2.3007e-19
6173.875	1.96e-19
6174	1.9448e-19
6174.125	1.8153e-19
6174.25	1.6497e-19
6174.375	2.4003e-19
6174.5	1.9981e-19
6174.625	1.5885e-19
6174.75	2.3988e-19
6174.875	2.7973e-19
6175	2.2178e-19
6175.125	2.2567e-19
6175.25	2.389e-19
6175.375	2.5253e-19
6175.5	2.155e-19
6175.625	1.922e-19
6175.75	2.3124e-19
6175.875	2.1122e-19
6176	2.5738e-19
6176.125	2.4575e-19
6176.25	1.6553e-19
6176.375	1.6884e-19
6176.5	2.5522e-19
6176.625	2.4604e-19
6176.75	2.9374e-19
6176.875	2.8418e-19
6177	2.1775e-19
6177.125	2.6548e-19
6177.25	2.7428e-19
6177.375	2.7061e-19
6177.5	2.3735e-19
6177.625	2.245e-19
6177.75	1.8508e-19
6177.875	1.9888e-19
6178	2.1172e-19
6178.125	2.503e-19
6178.25	2.9675e-19
6178.375	2.9279e-19
6178.5	2.4764e-19
6178.625	2.7017e-19
6178.75	2.2806e-19
6178.875	2.5806e-19
6179	2.0332e-19
6179.125	2.1128e-19
6179.25	2.466e-19
6179.375	2.8493e-19
6179.5	2.3809e-19
6179.625	2.5303e-19
6179.75	2.5971e-19
6179.875	2.7435e-19
6180	2.4392e-19
6180.125	2.3195e-19
6180.25	1.8497e-19
6180.375	2.3035e-19
6180.5	2.5819e-19
6180.625	2.7619e-19
6180.75	2.5829e-19
6180.875	2.4413e-19
6181	2.1883e-19
6181.125	3.0343e-19
6181.25	2.9704e-19
6181.375	2.2203e-19
6181.5	2.1378e-19
6181.625	2.157e-19
6181.75	2.5018e-19
6181.875	2.8232e-19
6182	2.3355e-19
6182.125	2.0666e-19
6182.25	1.5256e-19
6182.375	1.5936e-19
6182.5	2.2681e-19
6182.625	2.4002e-19
6182.75	3.3368e-19
6182.875	3.5183e-19
6183	2.5779e-19
6183.125	2.2518e-19
6183.25	2.8604e-19
6183.375	2.3047e-19
6183.5	1.8867e-19
6183.625	1.963e-19
6183.75	2.0203e-19
6183.875	2.226e-19
6184	2.2112e-19
6184.125	2.4169e-19
6184.25	2.0547e-19
6184.375	2.3018e-19
6184.5	2.3427e-19
6184.625	2.162e-19
6184.75	2.1353e-19
6184.875	2.614e-19
6185	2.7199e-19
6185.125	2.6632e-19
6185.25	2.424e-19
6185.375	2.3022e-19
6185.5	2.1447e-19
6185.625	2.0801e-19
6185.75	2.3658e-19
6185.875	2.3258e-19
6186	2.6092e-19
6186.125	2.1385e-19
6186.25	2.4299e-19
6186.375	2.7063e-19
6186.5	3.0165e-19
6186.625	2.8827e-19
6186.75	2.6903e-19
6186.875	3.1659e-19
6187	2.9161e-19
6187.125	2.4781e-19
6187.25	2.5577e-19
6187.375	2.5043e-19
6187.5	2.5036e-19
6187.625	2.5627e-19
6187.75	2.4049e-19
6187.875	2.9093e-19
6188	3.0081e-19
6188.125	2.9198e-19
6188.25	2.7364e-19
6188.375	2.3062e-19
6188.5	1.4539e-19
6188.625	1.6286e-19
6188.75	2.0355e-19
6188.875	2.2315e-19
6189	1.8318e-19
6189.125	2.2319e-19
6189.25	2.3945e-19
6189.375	1.6648e-19
6189.5	2.0801e-19
6189.625	2.6918e-19
6189.75	2.2027e-19
6189.875	2.0322e-19
6190	2.1457e-19
6190.125	1.7564e-19
6190.25	2.9316e-19
6190.375	3.1522e-19
6190.5	2.826e-19
6190.625	2.8363e-19
6190.75	2.1276e-19
6190.875	2.1443e-19
6191	2.6657e-19
6191.125	2.5606e-19
6191.25	2.6429e-19
6191.375	2.4029e-19
6191.5	2.0515e-19
6191.625	1.2804e-19
6191.75	2.3309e-19
6191.875	2.2625e-19
6192	2.2056e-19
6192.125	2.9742e-19
6192.25	2.7753e-19
6192.375	2.272e-19
6192.5	2.369e-19
6192.625	2.2683e-19
6192.75	2.0459e-19
6192.875	2.4234e-19
6193	3.0235e-19
6193.125	2.7343e-19
6193.25	2.1302e-19
6193.375	2.4359e-19
6193.5	2.3754e-19
6193.625	2.242e-19
6193.75	2.3956e-19
6193.875	2.5312e-19
6194	2.5502e-19
6194.125	2.2835e-19
6194.25	2.7068e-19
6194.375	1.9205e-19
6194.5	2.4392e-19
6194.625	1.8214e-19
6194.75	2.3337e-19
6194.875	2.3986e-19
6195	1.7554e-19
6195.125	2.2885e-19
6195.25	2.7101e-19
6195.375	2.4971e-19
6195.5	2.4616e-19
6195.625	2.534e-19
6195.75	2.5492e-19
6195.875	2.5917e-19
6196	2.0515e-19
6196.125	1.9623e-19
6196.25	2.6996e-19
6196.375	3.024e-19
6196.5	2.137e-19
6196.625	1.7809e-19
6196.75	1.821e-19
6196.875	1.5598e-19
6197	2.2583e-19
6197.125	2.6998e-19
6197.25	2.5249e-19
6197.375	2.0504e-19
6197.5	2.7771e-19
6197.625	3.3138e-19
6197.75	2.7628e-19
6197.875	2.2358e-19
6198	3.1562e-19
6198.125	3.2179e-19
6198.25	2.5644e-19
6198.375	2.2071e-19
6198.5	2.3955e-19
6198.625	2.6726e-19
6198.75	2.8399e-19
6198.875	2.6703e-19
6199	2.8306e-19
6199.125	2.7096e-19
6199.25	2.7034e-19
6199.375	2.2099e-19
6199.5	2.8384e-19
6199.625	3.3254e-19
6199.75	3.2326e-19
6199.875	2.8699e-19
6200	2.7091e-19
6200.125	2.8417e-19
6200.25	2.6049e-19
6200.375	2.3658e-19
6200.5	2.2888e-19
6200.625	2.0647e-19
6200.75	1.9979e-19
6200.875	2.0154e-19
6201	2.4086e-19
6201.125	2.3902e-19
6201.25	2.0724e-19
6201.375	1.4786e-19
6201.5	1.6349e-19
6201.625	2.3655e-19
6201.75	2.3894e-19
6201.875	1.987e-19
6202	1.8616e-19
6202.125	2.1995e-19
6202.25	2.1414e-19
6202.375	2.5146e-19
6202.5	2.1542e-19
6202.625	2.0418e-19
6202.75	2.2622e-19
6202.875	2.3671e-19
6203	1.9125e-19
6203.125	2.8044e-19
6203.25	2.8068e-19
6203.375	2.0405e-19
6203.5	1.9138e-19
6203.625	1.9367e-19
6203.75	2.0797e-19
6203.875	1.7923e-19
6204	1.6399e-19
6204.125	1.5777e-19
6204.25	2.0806e-19
6204.375	2.8801e-19
6204.5	3.1489e-19
6204.625	2.7877e-19
6204.75	1.956e-19
6204.875	1.9484e-19
6205	2.1514e-19
6205.125	2.3907e-19
6205.25	3.1579e-19
6205.375	2.3401e-19
6205.5	1.2409e-19
6205.625	2.0907e-19
6205.75	2.5625e-19
6205.875	2.4448e-19
6206	2.5861e-19
6206.125	2.5298e-19
6206.25	2.562e-19
6206.375	2.8108e-19
6206.5	2.2314e-19
6206.625	1.9156e-19
6206.75	2.2699e-19
6206.875	2.8708e-19
6207	2.8627e-19
6207.125	2.9659e-19
6207.25	2.4385e-19
6207.375	2.2203e-19
6207.5	2.3597e-19
6207.625	2.1126e-19
6207.75	2.3536e-19
6207.875	2.7906e-19
6208	2.8882e-19
6208.125	2.6316e-19
6208.25	2.4959e-19
6208.375	3.1554e-19
6208.5	3.012e-19
6208.625	2.8559e-19
6208.75	2.2804e-19
6208.875	2.0878e-19
6209	1.8913e-19
6209.125	2.42e-19
6209.25	2.6656e-19
6209.375	2.9022e-19
6209.5	2.315e-19
6209.625	1.6896e-19
6209.75	2.2241e-19
6209.875	2.7175e-19
6210	2.5085e-19
6210.125	2.3557e-19
6210.25	1.9951e-19
6210.375	2.0099e-19
6210.5	2.5013e-19
6210.625	2.5278e-19
6210.75	2.1478e-19
6210.875	1.9874e-19
6211	2.0754e-19
6211.125	1.5571e-19
6211.25	1.9766e-19
6211.375	2.8642e-19
6211.5	2.9792e-19
6211.625	2.45e-19
6211.75	2.4515e-19
6211.875	2.7507e-19
6212	2.786e-19
6212.125	2.4016e-19
6212.25	2.4867e-19
6212.375	2.9054e-19
6212.5	2.8908e-19
6212.625	2.5527e-19
6212.75	2.035e-19
6212.875	2.5308e-19
6213	2.5625e-19
6213.125	2.2606e-19
6213.25	1.8424e-19
6213.375	1.8646e-19
6213.5	2.0378e-19
6213.625	2.769e-19
6213.75	2.0033e-19
6213.875	2.1664e-19
6214	2.1167e-19
6214.125	1.7886e-19
6214.25	2.5179e-19
6214.375	2.9972e-19
6214.5	2.7876e-19
6214.625	2.4929e-19
6214.75	2.4157e-19
6214.875	2.3649e-19
6215	2.4018e-19
6215.125	2.2598e-19
6215.25	2.2947e-19
6215.375	2.6451e-19
6215.5	2.5397e-19
6215.625	2.756e-19
6215.75	2.467e-19
6215.875	1.9891e-19
6216	2.3389e-19
6216.125	2.9472e-19
6216.25	2.1151e-19
6216.375	1.4239e-19
6216.5	2.4142e-19
6216.625	2.6089e-19
6216.75	2.0217e-19
6216.875	2.0719e-19
6217	2.1331e-19
6217.125	2.188e-19
6217.25	2.7574e-19
6217.375	3.0967e-19
6217.5	2.6248e-19
6217.625	3.5775e-19
6217.75	3.0182e-19
6217.875	2.1313e-19
6218	2.6172e-19
6218.125	2.7975e-19
6218.25	1.9075e-19
6218.375	1.7346e-19
6218.5	1.6893e-19
6218.625	2.2803e-19
6218.75	2.7365e-19
6218.875	3.0425e-19
6219	2.6444e-19
6219.125	2.194e-19
6219.25	2.8744e-19
6219.375	2.6817e-19
6219.5	2.3517e-19
6219.625	2.5369e-19
6219.75	2.9704e-19
6219.875	2.3059e-19
6220	2.8142e-19
6220.125	3.2066e-19
6220.25	2.7286e-19
6220.375	1.9459e-19
6220.5	2.6047e-19
6220.625	2.8279e-19
6220.75	1.797e-19
6220.875	2.1661e-19
6221	2.2014e-19
6221.125	2.056e-19
6221.25	2.1267e-19
6221.375	2.0309e-19
6221.5	2.03e-19
6221.625	2.5286e-19
6221.75	2.3316e-19
6221.875	2.5877e-19
6222	2.7259e-19
6222.125	1.9564e-19
6222.25	2.774e-19
6222.375	2.9312e-19
6222.5	2.4707e-19
6222.625	2.6468e-19
6222.75	3.1336e-19
6222.875	2.9512e-19
6223	2.3363e-19
6223.125	2.3784e-19
6223.25	2.6833e-19
6223.375	3.0147e-19
6223.5	2.7929e-19
6223.625	2.8148e-19
6223.75	2.8909e-19
6223.875	2.7558e-19
6224	2.4458e-19
6224.125	2.455e-19
6224.25	2.4636e-19
6224.375	2.6731e-19
6224.5	2.3195e-19
6224.625	1.9627e-19
6224.75	2.1862e-19
6224.875	2.7791e-19
6225	2.5555e-19
6225.125	2.4104e-19
6225.25	2.4825e-19
6225.375	2.486e-19
6225.5	2.6275e-19
6225.625	2.5339e-19
6225.75	2.5807e-19
6225.875	2.3551e-19
6226	1.8135e-19
6226.125	1.9861e-19
6226.25	2.6781e-19
6226.375	2.5434e-19
6226.5	2.2259e-19
6226.625	2.369e-19
6226.75	2.6005e-19
6226.875	2.5945e-19
6227	2.0676e-19
6227.125	2.476e-19
6227.25	2.3883e-19
6227.375	1.8567e-19
6227.5	2.3163e-19
6227.625	1.6745e-19
6227.75	1.8531e-19
6227.875	2.1569e-19
6228	2.1351e-19
6228.125	2.2265e-19
6228.25	2.3553e-19
6228.375	2.176e-19
6228.5	2.7129e-19
6228.625	3.0189e-19
6228.75	2.6513e-19
6228.875	2.4789e-19
6229	2.647e-19
6229.125	2.6365e-19
6229.25	2.2292e-19
6229.375	2.0901e-19
6229.5	1.9245e-19
6229.625	2.0168e-19
6229.75	2.4262e-19
6229.875	2.9269e-19
6230	2.5245e-19
6230.125	2.5083e-19
6230.25	2.5351e-19
6230.375	3.5949e-19
6230.5	2.776e-19
6230.625	2.0861e-19
6230.75	1.7302e-19
6230.875	1.6839e-19
6231	1.7887e-19
6231.125	2.1634e-19
6231.25	2.1769e-19
6231.375	2.6174e-19
6231.5	2.686e-19
6231.625	1.7311e-19
6231.75	1.6729e-19
6231.875	1.8167e-19
6232	2.2393e-19
6232.125	1.9894e-19
6232.25	2.6587e-19
6232.375	3.0307e-19
6232.5	2.5154e-19
6232.625	2.4394e-19
6232.75	2.3164e-19
6232.875	2.25e-19
6233	2.4207e-19
6233.125	2.6644e-19
6233.25	2.3279e-19
6233.375	2.5147e-19
6233.5	3.1366e-19
6233.625	2.1453e-19
6233.75	2.0205e-19
6233.875	2.612e-19
6234	2.4663e-19
6234.125	2.4305e-19
6234.25	2.6578e-19
6234.375	4.0439e-19
6234.5	3.1363e-19
6234.625	2.752e-19
6234.75	3.0077e-19
6234.875	3.8022e-19
6235	2.8105e-19
6235.125	2.0712e-19
6235.25	2.1873e-19
6235.375	2.3102e-19
6235.5	2.1551e-19
6235.625	2.1253e-19
6235.75	2.5741e-19
6235.875	2.4428e-19
6236	2.7439e-19
6236.125	2.6966e-19
6236.25	2.2501e-19
6236.375	2.3703e-19
6236.5	2.5012e-19
6236.625	2.3895e-19
6236.75	1.8439e-19
6236.875	2.2877e-19
6237	2.5972e-19
6237.125	1.8893e-19
6237.25	2.1558e-19
6237.375	2.2416e-19
6237.5	1.7132e-19
6237.625	1.3722e-19
6237.75	2.1626e-19
6237.875	2.0495e-19
6238	1.8276e-19
6238.125	1.9089e-19
6238.25	2.307e-19
6238.375	2.3695e-19
6238.5	2.3309e-19
6238.625	2.9084e-19
6238.75	2.5571e-19
6238.875	2.5569e-19
6239	2.3801e-19
6239.125	3.1705e-19
6239.25	3.4462e-19
6239.375	3.4395e-19
6239.5	2.8201e-19
6239.625	2.4261e-19
6239.75	2.1249e-19
6239.875	2.8404e-19
6240	2.8721e-19
6240.125	2.8552e-19
6240.25	3.0971e-19
6240.375	1.3212e-19
6240.5	1.6065e-19
6240.625	1.5513e-19
6240.75	2.019e-19
6240.875	2.1106e-19
6241	2.5806e-19
6241.125	3.1611e-19
6241.25	2.7387e-19
6241.375	3.198e-19
6241.5	2.9024e-19
6241.625	1.8249e-19
6241.75	2.3688e-19
6241.875	2.441e-19
6242	1.8343e-19
6242.125	2.998e-19
6242.25	3.4174e-19
6242.375	2.6196e-19
6242.5	2.0256e-19
6242.625	1.8062e-19
6242.75	2.2946e-19
6242.875	2.3125e-19
6243	2.0173e-19
6243.125	1.8722e-19
6243.25	2.1905e-19
6243.375	2.0957e-19
6243.5	2.1606e-19
6243.625	1.8864e-19
6243.75	2.426e-19
6243.875	2.6528e-19
6244	2.4042e-19
6244.125	2.4576e-19
6244.25	2.636e-19
6244.375	2.3393e-19
6244.5	2.4122e-19
6244.625	3.0541e-19
6244.75	3.0944e-19
6244.875	2.4045e-19
6245	2.6516e-19
6245.125	2.4244e-19
6245.25	2.3253e-19
6245.375	2.2795e-19
6245.5	3.3827e-19
6245.625	3.3729e-19
6245.75	2.956e-19
6245.875	3.1105e-19
6246	2.2068e-19
6246.125	3.162e-19
6246.25	2.3357e-19
6246.375	1.8098e-19
6246.5	1.862e-19
6246.625	2.2914e-19
6246.75	2.6422e-19
6246.875	2.5404e-19
6247	2.1773e-19
6247.125	2.6432e-19
6247.25	2.4046e-19
6247.375	2.0933e-19
6247.5	2.5975e-19
6247.625	3.4497e-19
6247.75	2.4211e-19
6247.875	2.1069e-19
6248	2.095e-19
6248.125	2.066e-19
6248.25	2.7091e-19
6248.375	3.1866e-19
6248.5	2.9302e-19
6248.625	2.5229e-19
6248.75	2.3361e-19
6248.875	2.6354e-19
6249	2.8329e-19
6249.125	2.0929e-19
6249.25	2.3697e-19
6249.375	2.4174e-19
6249.5	2.3735e-19
6249.625	2.1654e-19
6249.75	2.4986e-19
6249.875	2.0604e-19
6250	2.2252e-19
6250.125	2.5489e-19
6250.25	2.7109e-19
6250.375	3.0863e-19
6250.5	2.6892e-19
